15822,15191.192794561386
15840,15383.054514884949
15863,15956.158148765564
15885,16660.76393675804
15903,13700.694185495377
15912,17695.23205423355
15930,15149.73462343216
15957,13767.220006108284
15823,18851.047228574753
15841,13707.163656234741
15858,19264.8363904953
15876,20828.764657974243
15904,15530.591512441635
15913,17744.4528028965
15949,20434.4483127594
15966,25220.61734676361
15970,14098.137226581573
15824,34744.453221559525
15842,33226.410299539566
15859,37187.86749839783
15877,37810.34407019615
15905,30909.078785777092
15921,24797.95936048031
15950,55155.41395545006
15967,58740.58771729469
15825,12536.32121270895
15843,10584.533943593502
15860,11236.96188300848
15887,10247.297599732876
15906,9585.185743451118
15922,8895.338636934757
15939,10738.495871007442
15958,13687.814405083656
15827,26449.546658992767
15844,28429.540371894836
15852,25588.351732492447
15891,25972.732937335968
15908,25362.029349803925
15916,25093.972277641296
15940,24810.303461551666
15828,14198.186695575714
15845,16096.089363098145
15861,15572.429180145264
15880,19066.023409366608
15897,15489.439129829407
15932,15488.091051578522
15942,14096.341073513031
15963,19618.406295776367
15829,8840.76274973154
15846,9754.907347589731
15866,14027.654373705387
15883,9136.706800580025
15898,11156.859551846981
15919,12452.806445240974
15934,10588.373555600643
15974,13448.82622462511
15830,13543.08028459549
15847,14853.293743133545
15862,13543.08028459549
15884,14756.510077118874
15920,15971.065312027931
15935,14030.512155294418
15943,14081.307413578033
15965,18915.4430103302
15831,11578.573179244995
15849,9963.803815841675
15894,11451.92255973816
15914,11697.090554237366
15926,8827.137565612793
15951,10602.250957489014
15968,13471.808767318726
15832,19643.56355547905
15848,19055.95621049404
15869,17488.60321879387
15878,18786.366366147995
15899,17799.145861268044
15928,12847.163018882275
15944,18866.262115836143
15959,17254.768402576447
15833,27420.5599476099
15870,26917.82112854719
15889,34400.01050001383
15915,24933.73216098547
15936,29720.9035641253
15960,24792.377957582474
15834,12572.092533111572
15851,14644.256114959717
15871,11341.632425785065
15890,12268.085539340973
15907,9786.250233650208
15937,11749.649465084076
15953,14104.569554328918
15961,11962.140142917633
15836,24229.130744934082
15854,18394.343852996826
15962,16867.40756034851
15838,16211.182655096054
15855,16061.354350090027
15910,15839.127200603485
15925,14888.488938689232
15933,14826.567999958992
15955,18693.304057359695
15972,17341.580579280853
15850,29413.833194971085
15868,21771.348170042038
15888,22247.042923271656
15895,24266.031889617443
15927,18980.700927972794
15952,20888.370546102524
15969,28673.764297366142
16273,13305.490144491196
16297,4050.204445719719
16320,4217.832768857479
16365,8088.049837648869
16387,3708.107802569866
16395,4560.71572124958
16417,9381.336431503296
15853,14747.023779153824
15892,16569.983809113503
15909,12699.261483728886
15923,8477.300502419472
15954,16024.668019771576
15971,15335.640281796455
15856,12792.628310918808
15900,11833.575201034546
16241,6063.227494895458
16265,5549.948427319527
16284,5549.948427319527
16298,6701.940083086491
16330,5567.008679389954
16372,6555.252404689789
16408,5840.085090398788
15857,20454.977452754974
15875,26681.32781982422
15882,16717.18657016754
15902,17812.958359718323
15918,17453.17578315735
15947,16073.879599571228
15973,19698.19664955139
15864,13565.871715545654
15879,14593.911170959473
15924,9789.730906486511
15941,13764.845132827759
15865,26646.094106674194
15874,22548.93954181671
15893,24969.39209127426
15901,29035.72330379486
15945,20754.00439095497
15964,29651.14438009262
15867,11522.291922569275
16252,4934.636390209198
15873,25084.288351088762
15881,20636.79412007332
15929,12111.542648792267
16239,6812.908093929291
16261,7184.574795722961
16283,7168.010475158691
16317,6866.320793867111
16338,6728.764086723328
16361,6824.739932775497
16383,8003.77766084671
16405,5796.4372680187225
16427,10217.11519563198
16240,4492.791937053204
16262,4650.489037275314
16296,4099.2521087527275
16305,5446.512949824333
16329,5173.26899689436
16350,4415.825434565544
16363,4151.465341091156
16406,3787.2396472990513
16243,4282.064586639404
16266,4334.520689249039
16291,4675.761323690414
16312,3626.1486110687256
16369,6154.541298151016
16401,3271.6861402988434
16423,5878.717257499695
16244,3646.926937222481
16267,3790.2657153606415
16278,3745.150859415531
16303,4673.471651852131
16337,2385.4063161611557
16356,3287.9737295508385
16378,3236.5116658210754
16390,3297.8803721666336
16411,3375.278240919113
16246,8345.362931489944
16280,9094.667720794678
16299,8554.525434970856
16321,7730.7431519031525
16341,8096.394795179367
16353,6444.532585144043
16373,6596.872586011887
16396,7513.568580150604
16418,9161.325752735138
16247,6356.90646648407
16270,6895.66160941124
16290,6987.98551940918
16301,6250.30232334137
16333,8882.929016947746
16345,9555.239374637604
16368,6967.549949884415
16375,8636.011796712875
16410,8813.405376076698
16433,9666.729377388954
16248,7242.273688316345
16260,8692.018985748291
16281,6902.730464935303
16302,8440.571427345276
16324,8523.24366569519
16346,8946.072459220886
16380,8878.312706947327
16399,10162.538290023804
16421,9790.544509887695
16249,6620.065689086914
16271,6425.599098205566
16292,6543.387413024902
16315,10544.479370117188
16325,6269.9995040893555
16347,7202.548027038574
16379,7606.578826904297
16253,6826.209077596664
16274,10209.980687379837
16308,10225.9123878479
16342,10247.98092341423
16366,10578.382873296738
16388,10566.52253985405
16409,11235.951805114746
16431,11190.737627029419
16255,4017.2612260580063
16276,4031.8412534594536
16286,4547.623120486736
16334,3753.671027004719
16355,3565.0513674616814
16422,5209.04615342617
16434,6521.873068928719
16256,4881.313163280487
16277,4005.154617011547
16313,4805.091228157282
16336,7025.204956412315
16370,5337.062546700239
16377,5212.653619676828
16402,8844.182032316923
16424,7830.280948519707
16435,8063.369324684143
16257,8829.066753387451
16279,8868.154287338257
16304,11070.256233215332
16326,9775.781631469727
16348,9768.953323364258
16357,9803.614616394043
16392,9338.099956512451
16414,9502.193927764893
16436,14731.414318084717
16258,10405.57736158371
16288,9319.319248199463
16307,8564.881384372711
16319,8809.062361717224
16340,9673.604518175125
16351,8801.746591925621
16371,9351.385354995728
16416,10534.589409828186
16259,4736.742377281189
16285,6106.15611076355
16310,6132.1234703063965
16332,5292.705297470093
16354,5780.459642410278
16381,5126.670598983765
16420,8940.376043319702
16264,3364.661566376686
16358,4356.175874471664
16268,6681.1615607738495
16287,4476.683289408684
16316,8421.012362837791
16412,9299.716911137104
16425,9609.735451459885
16269,8632.029770314693
16289,8938.154182434082
16323,8082.519145309925
16367,8671.119117736816
16389,7968.90378087759
16419,9051.814742088318
16272,3511.8802785873413
16295,4758.049964904785
16328,5466.758251190186
16349,4650.647878646851
16393,4050.3047704696655
16415,5188.169360160828
16275,2719.638466835022
16300,4646.548211574554
16309,4043.2469844818115
16343,3922.2315549850464
16374,4899.735011160374
16397,5401.5002474188805
16432,5543.5347482562065
16282,7333.106971740723
16294,10687.597381591797
16327,10042.568187713623
16404,15381.812826156616
16426,18768.276308059692
16293,5448.231250941753
16306,3284.4917768239975
16318,3502.875188291073
16339,5963.91520768404
16364,2996.2227688729763
16386,4291.412338614464
16407,4865.322038680315
16429,3965.3433045744896
16359,3442.1839714050293
16391,7147.086143493652
16360,6432.622511386871
16413,5579.8400938510895
