15822,14701.341225147247
15840,15694.731500148773
15863,16470.803859710693
15885,16641.895409584045
15903,14611.9440356493
15912,17549.91129231453
15930,16246.483905911446
15957,14251.597894906998
15823,20431.195358276367
15841,13898.379117965698
15858,17234.907827854156
15876,16533.875502347946
15904,17134.811505317688
15913,17948.044057130814
15949,19176.204304933548
15966,18935.550004005432
15970,17198.8000330925
15824,40461.144226789474
15842,33784.504264593124
15859,36203.97582054138
15877,36876.984214782715
15905,33003.40811610222
15921,26792.64505505562
15950,38977.006870508194
15967,45844.201427698135
15825,12247.765191614628
15843,11077.07158702612
15860,10882.207575976849
15887,10944.997964859009
15906,10725.787388324738
15922,8774.914990901947
15939,10993.414804577827
15958,13836.05563980341
15827,28643.67742538452
15844,28082.002580165863
15852,25888.45927119255
15891,26577.53421664238
15908,25881.298846006393
15916,25371.158891916275
15940,25018.505430221558
15828,15432.887434959412
15845,15643.608212471008
15861,15911.536574363708
15880,18480.50308227539
15897,16304.276704788208
15932,16059.11922454834
15942,13446.307003498077
15963,18988.855004310608
15829,8582.850338995457
15846,10404.455058157444
15866,13437.551218032837
15883,8122.473549008369
15898,10607.716518223286
15919,12371.430463373661
15934,10549.741471350193
15974,12209.26606875658
15830,13576.294702291489
15847,13576.294702291489
15862,13576.294702291489
15884,13825.883082151413
15920,16078.570604920387
15935,12665.668759942055
15943,15018.91185939312
15965,21107.997460365295
15831,10647.58493900299
15849,10242.846536636353
15894,11054.337358474731
15914,11649.957346916199
15926,7773.640179634094
15951,10790.631294250488
15968,11668.59118938446
15832,17958.18307518959
15848,17769.86788392067
15869,17252.628888487816
15878,17960.483883023262
15899,17252.628888487816
15928,11308.521104454994
15944,17431.283849477768
15959,19563.354706168175
15833,28652.696199148893
15870,28332.464629501104
15889,34894.03242623806
15915,28923.54282027483
15936,35549.426801115274
15960,42732.834108531475
15834,12445.145905017853
15851,13673.01607131958
15871,11493.33244562149
15890,12584.073543548584
15907,9035.852313041687
15937,11450.39677619934
15953,11918.628931045532
15961,12402.579069137573
15836,21650.733947753906
15854,19607.29718208313
15962,21540.496349334717
15838,16341.883483886719
15855,15913.73333787918
15910,16427.797282218933
15925,15870.499853610992
15933,15532.254233837128
15955,14707.63281404972
15972,15603.999331712723
15850,27419.17811691761
15868,23594.18872177601
15888,22799.161573648453
15895,25064.777625203133
15927,17930.495581626892
15952,24740.203168690205
15969,29756.84570968151
16273,11769.901166260242
16297,6267.493752539158
16320,4582.855985462666
16365,7305.061560571194
16387,4398.907277882099
16395,4781.421407461166
16417,12837.56615191698
15853,15701.56394791603
15892,15766.661287724972
